6; 8; 4; 5; 3; 2; 1; 6; 1; 1; [-1.071455981010314509309104000436008956425691397204217264376614351229786690494965229285966283160654619046065132921758076995960658469927431378510621493029651521150323967623362491825309067869742996419549924023713190088950832274123376724661253829184608751464301732698822058306759395197731701948741861521351238101946286564397395207660997686732424770348362456937227899389573052068459095610737271693247608819844150317053180641108113059616786330195736239808528495425564499734864200508926784656097833474739847623587193160674560892598687788161090693168664891866763916301011906411555703407098685256194732400059019563534386015187989175259128472088925953540614227168142285067822025977707822 +/- 3.60e-676] + [1.486688932699226861897910326084912642684687055873632233719345162794478119303202200392372882723977176150924609455926529181822333772660403296181027520749097133513851630747912443292156644165165153049275014926628692893881408070880995246481009336952962777900316357776777222781877556058455480317938048009576325595887251868295163843790174793182371657161761460989141152056962245712968907082097964109697989771942061752211403717519776297917615883116205585382820099836056015229675685882956901897106626025648427725332407098283905267327659668729644531530345158594941562451982328647980979573037162309722853635122022282974437631287664220354061817785236198579128117603680275583176372600419853 +/- 3.44e-676]*im
6; 8; 4; 5; 6; 1; 1; 7; 1; 1; [0.57380370561536133122660543682176798253758114525758263951338422564562053885858866933008617576494573962735309919806203467851363867439338526241903377701347224684898732608950104630353797785136919414747127345044930260270710563155307738024444523494623294658502212335759375673121752228154903445228588692434046294057570919049192556725558883462934227702298126299779992137420744827097332001279766126537432931650308979705347081001945701852824156367638009046120222389294242294269332152229350759551114220255158962745955378126780604839700450005135567260693389168597971664438680919219543949746847373598817160468856925593282244941131244850750716885396530104053188416299751965639984409874573 +/- 3.17e-675] + [-0.613480203729967675151429947361271257561646863615974709435543641006532287031312110733555343603207652473062946285287758943036007515205099843844251183155664494505939437210818314021128642814873005126782258614673213241364637223840291690915841692669723547503974291298501553746755996298614689065775739199896032919091013407870721384532196211189196118964767595928583316418531108205129823230676863043845605197245920169220771432514322137198722258027589943203299698474189149541532448441351353777446893485387909385918599540416657360409568103845927288808209904820851053236992961125140252404847637147765627833652110362686014724971270012034642609257714372561072461615001931785919960964404013 +/- 8.14e-676]*im
6; 8; 4; 5; 9; 1; 1; 4; 1; 1; [-0.050725671786024770069832905723048016764400183141802430911319605157996069029093440211609580787139741517347631414468850335566406204699917029906146536230311305625369542784962009821888204552099203017653376366135887316675283224332483853333974441188285745657971940659993110569470992549720838209966146543380619829835035107535291619943457313249614045950467017603258072872099402375288416071677332552357780509186513180372791996317740222309604627410725049305155297924795221455096035806733628667020988287952426144114572782179855195841239702609462297811454992186215302690929856642196311038316115580761726380092967734547265695826355175473078562291448352279836480297303614828787420554520054 +/- 8.31e-676] + [-0.316845682173757274429928196719663744430384522171460325319043240826102100716249674954271397372983961400710117351466875825640383986992629916652231325910717119165127425870487909834854807813217153692669052075279708241689102467832097408252332296585004148817916185934506741059470660428810033559072277139118529419909708945777461628040412534545112357132383075107136664876923428480893789269102235646317584165288421756793292578887714172995905142490405559679144370714486439883568939804605103885467440817681344205179027302867825218887946007193147182869960651827733995130411953145107222648055824224121714191754827520661736185819117852571930967380661099451652364308861991587034284045919461 +/- 6.27e-676]*im
6; 8; 4; 5; 11; 1; 1; 8; 1; 1; [1.281029229575849164881432099635337168645582921713177765579486482490872410232651455804816441370898135882738649756310037308457315248469738061099434853041994506629089838913031356182627724556352804127907058446216722915422736225063274938354454659017734762873033222080593724756883500649217292111239074927240571832740970910521894175996400737294535811517227565767151535969679499931913843907038150407221842957091222695649975246914072033370488147577233125167641954698063370942595963725484563095748146088858272839251562032406836093544367026280291763701971086769246209142520256327124751207558589095853621767429719593346845606423841742266003935581291548633628383235338914905271184772809053 +/- 6.54e-676] + [-1.080213117776582358787331405529439265233333127462421544408160931838941339498241670136810517396990558764036359500754107106376076644042255679281795436937308291677887929303322588545545149988094089528155585958042326829148200861793204180201443384974981450545997017253869188843903813673521642768094897855266398174940048593612151722911083452213649404872962317747666166519823137336573072276989926180126851784045601568480026648804095387976061061188443986572380915419056596522778041744146940857496556144252591451723996940329772108284497513343686618236028404758878967288883614062109487678158456411169210648235271467381028842722654792313342174718351584946381809517188941848605878544345382 +/- 1.57e-676]*im
6; 8; 4; 5; 5; 1; 1; 3; 1; 2; [-0.1595398117869523804071524289634529357419044048664704963604489023157210032671286291327196548607624056492885405389643758716766996320679406188267370669530013356288963030083388970137402649272038751893933499679819291690407717489077297789576663059658334461925736705134853239578850908477834566998089846615491391842749871665953119843561208611543905766951618379842461356857055414371106270477535907298399491817353007159975871774714867044447366598755063711800876920618676065441461249032299617698586266526344365626710536890253363936990735693132837608145627743145734167130839426076576419165815267157258579438014085070479707605087598141195708315156676878733141828994419622647135153905642192 +/- 6.13e-677] + [0.0259275935083537704826479382426002256733286298155060038334084543200835930743473871285968727760035816995670984240742307514410745543861797600100108160130028990111228360696149603234715907598933824742841565342952079671254824288654720460065856065107700032566166865675010281779164112333074662113280784101604160159406092555748078672765838050121864291958025642074195269668804228653111135346125555017693315001923519331988231490449236634071314768346545456518004857786487802531097736927699398501364073866451306877602785472147195551503168784165286464753131396556123353424286201837729856735912791851597113878257609832325229390538581505748213506922112181237790345003683480379362367580461055 +/- 5.79e-677]*im
6; 8; 4; 5; 10; 1; 1; 7; 1; 1; [-0.230992271306407419951262732417287680989702735996622495806582894267589240870926865658775330899412637815581501404387237839550364728566990661999020291952857689281523114527355691170927606877180913528870183824155395919896483500217829319410302027892554472570459200104983642633593180271784782051884751473957577167677017417177947601288378867545924422092455611934671423338502129214948396279781765140373147749362684622244872307868218633241678630330394140144819985467709381270899386288006501131186512649102459660755089257806863033064211474666476372620110677900987690459967347557934376924463226177142638147642094778166559597483938379872414648167994227705840537115594119249934484995526931 +/- 9.14e-676] + [-0.166696771997915539469378078968168044143511123251737607158825379869349258035722088146182016011753630261753618656595166199916070335426066768696559208142761562520318864184023205834212467844296538858462411182608184755689239164443620051337749033617912346451702420801701574981665927805848707173372838412459805491818014166398648838530858236549799647895844619239777059070031716349700725032748316685646127602502267665993902803933299990605687158410269306885169591734925220655061537829266426870624550553762267044093888956753947586859972173252023942576650208652321805675238368128533610153322586852708625669743358997550884374511372326645217152233829996334229741410595097461450973485080330 +/- 5.53e-676]*im
6; 8; 4; 5; 12; 1; 1; 3; 1; 1; [0.49828638535297085264156534677343260532934962842102447060709896337160691229472217310289443001732629067224857236028572829735462936314478378731156596876577687404854736377537161758884697140937652989753009616455347937712427659169825700950425870942957360980937432197873989185986906255142303243859799948260141297799018248840682455534511253722800251118399728459782047627105599311759080199983186835212023321677309658530910037612209762497955204809557079255866935919829212746136609259646131378618704674201091964668986255389203959771248328186277056369374051169986601662162991136973850644729344593512277633391770644925648318685022570410689276537082291552940561078286351519452620962627070 +/- 5.21e-675] + [0.413779562333212206463944285705175817029081349680725476721309242690118348876897180091320153303600797846268631634422283681417855133054958722600106061687699149880585794798715074087792146285307301499392261024881329444078924795811240202888946681135317765177445420969897065693881938290789413990478106038458025764659990316072104645758165986784650559157179461410233620252167525056590617683032156937355351757814256190076495824274275467856792101366868219392605602554137400904510031681876875092027487049843304946780920676964568996250677954063499647575573935837735794781446556696806074247716498350277495531304142143800647521273449157847600924572532888665333234120656450410470815977582197 +/- 7.58e-676]*im
6; 8; 4; 5; 4; 2; 1; 3; 1; 2; [-0.050247854656877275304308614199240232473103148777873991209686568336041020540420649676026156590521963691811832474121681619261864420134987059899325902919257054310678179436046589635016409854963419352694503059931828451653131938293536812745707849515314480842997287235284520417069510297925714217757024945293325180643437027497741016356587783330045367536247509332306106607596363633550008598236482948281333426031609869126853712048128275341218719771847830887569362642212171966326134268238755477462250283797533690081055233054844339753635340521770032003587144492985053920148834134948697703051023853939513363561097618628711273028025304684661924984554207872615802881545602297977052453158224 +/- 4.32e-676] + [0.059067484034444995462857143836185845714631145075174345908852770341585173759926075286994648838306476151842198353757663247099735971245198068056523914209746593061666431353939932237013630995080403598776665096437411352660669587688392879150905448296414998978400632080842846688043237059752818272030745665397309835432204816778660294186219709437053893545823846651061992517554546917536452814273019998906114405803943015340173465728385626775822783482613373895426945534096876586464663257623749705854493012581246016453093547609313329743120574442963991253499732103167015326661072588722231256804436250464597684343961490494401789068491175857993058789775524445583446589122595551739230798803168 +/- 2.61e-676]*im
6; 8; 4; 5; 2; 1; 1; 12; 1; 1; [-0.093819645033440304109293441078560437125083892265144282443777691559958828787480584877694174611021142029611567182743828778578249579127999425581546503557089709750106429274101074788096639185345647736263126464257510952217260517757528365143974359655323854235586708808590068995147075915635274745321114318146959952402029537075515974761846799492033280249852819887400145653902118665325433378426081568466292428436425553413777733541310695008860659094944109247224267389606409272940749240383391355540465670408438570647597373590512624897424193087130241380822238857063702988967200863664038405323957266715506340255955911234083519554694751925809331606200940035922644426654737381359186723186892 +/- 5.22e-676] + [0.4916104092189464641752896810870142637516382982669360168456179013567877764764105570151796407754330845370964000690812063690631115977547388823929646780772752580464426318285651925703926094623528502927492283740059079536142635283361456411966788322123271358672151311337851259035390197306343974139146386175919950785577484709693702041307242842275741501328941082159533617638082106197557236544054353203872042815395862801254822040671499915278694723040908430173455276128947107160285707480466407235020168374104257401922854549724828326653924377409102048843962129097394382743232762672504384152563990767623656561671840454460007312633165247653613787124910540310732680758611502278782297391939997 +/- 7.05e-677]*im
6; 8; 4; 5; 8; 1; 1; 10; 1; 1; [3.218997482203739245782681351019239329170693308381336881639030462797629852191373013018665856596120056458214804908088628604168139518823293677939643151746533732580016431013026989992425900895556682235484871284000027177589408500807631686785436468422425070146514810606961631313718297927383195939710180580626465627813564389091547606365259286790267180846973184354651818035351784448440098181612573369336408737797145247875720338601443314731448371250096132099594251945575812018154139933184020844887888608650233101400454440983865466409962651041858076355201172434169901327077486925923106455348280892739160890208277432161523523634852693345108619917306269743335237810810678962897481903953649 +/- 8.32e-676] + [-1.835346546330564819188080108346644721113876141424604735487365707241183860590276351981520369644405631714245900995908497945820680856573372640453615271153076923741047343582853598327814648506120490998851261278096722206035938198219357930779406451941416746119205058698685016448407118303421799068968271581075686470537862961506762225953524893349547323731968375561477180264695370145857144420256985950607176639692034821992276726072076607799668642790521870470283723345514661194047975135715257039364343548569823981210092040010124694101185644370601080289094975804538003369518935981665650618258592873312749464454952960081381946075219618657035019498836437850205665976381827901644998388369914 +/- 6.49e-676]*im
